1659; 3/31/2022; 06:06:40.669;0,0048619
1660; 3/31/2022; 06:06:50.678;0,0048582
1661; 3/31/2022; 06:07:00.698;0,0048615
1662; 3/31/2022; 06:07:10.727;0,0048579
1663; 3/31/2022; 06:07:20.749;0,0048556
1664; 3/31/2022; 06:07:30.770;0,0048555
1665; 3/31/2022; 06:07:40.777;0,0048584
1666; 3/31/2022; 06:07:50.803;0,0048578
1667; 3/31/2022; 06:08:00.811;0,0048529
1668; 3/31/2022; 06:08:10.835;0,0048589
1669; 3/31/2022; 06:08:20.846;0,0048567
1670; 3/31/2022; 06:08:30.846;0,004863
1671; 3/31/2022; 06:08:40.861;0,0048593
1672; 3/31/2022; 06:08:50.877;0,0048599
1673; 3/31/2022; 06:09:00.128;0,0048581
1674; 3/31/2022; 06:09:10.143;0,0048576
1675; 3/31/2022; 06:09:20.172;0,0048555
1676; 3/31/2022; 06:09:30.176;0,0048625
1677; 3/31/2022; 06:09:40.187;0,0048566
1678; 3/31/2022; 06:09:50.199;0,0048607
1679; 3/31/2022; 06:10:00.223;0,004858
1680; 3/31/2022; 06:10:10.230;0,0048584
1681; 3/31/2022; 06:10:20.258;0,0048546
1682; 3/31/2022; 06:10:30.273;0,0048599
1683; 3/31/2022; 06:10:40.302;0,0048547
1684; 3/31/2022; 06:10:50.304;0,0048558
1685; 3/31/2022; 06:11:00.328;0,0048584
1686; 3/31/2022; 06:11:10.341;0,0048612
1687; 3/31/2022; 06:11:20.347;0,0048541
1688; 3/31/2022; 06:11:30.358;0,004851
1689; 3/31/2022; 06:11:40.377;0,0048554
1690; 3/31/2022; 06:11:50.384;0,0048594
1691; 3/31/2022; 06:12:00.397;0,0048573
1692; 3/31/2022; 06:12:10.402;0,00486
1693; 3/31/2022; 06:12:20.422;0,0048644
1694; 3/31/2022; 06:12:30.439;0,0048637
1695; 3/31/2022; 06:12:40.448;0,0048587
1696; 3/31/2022; 06:12:50.468;0,0048564
1697; 3/31/2022; 06:13:00.476;0,0048612
1698; 3/31/2022; 06:13:10.478;0,0048546
1699; 3/31/2022; 06:13:20.498;0,004854
1700; 3/31/2022; 06:13:30.522;0,0048599
1701; 3/31/2022; 06:13:40.524;0,0048548
1702; 3/31/2022; 06:13:50.538;0,0048582
1703; 3/31/2022; 06:14:00.551;0,0048538
1704; 3/31/2022; 06:14:10.556;0,0048578
1705; 3/31/2022; 06:14:20.582;0,0048545
1706; 3/31/2022; 06:14:30.610;0,0048508
1707; 3/31/2022; 06:14:40.637;0,0048584
1708; 3/31/2022; 06:14:50.661;0,0048605
1709; 3/31/2022; 06:15:00.675;0,0048576
1710; 3/31/2022; 06:15:10.677;0,0048593
1711; 3/31/2022; 06:15:20.701;0,0048581
1712; 3/31/2022; 06:15:30.727;0,0048615
1713; 3/31/2022; 06:15:40.733;0,0048581
1714; 3/31/2022; 06:15:50.737;0,0048579
1715; 3/31/2022; 06:16:00.739;0,0048572
1716; 3/31/2022; 06:16:10.764;0,0048596
1717; 3/31/2022; 06:16:20.769;0,0048614
1718; 3/31/2022; 06:16:30.787;0,0048612
1719; 3/31/2022; 06:16:40.808;0,0048581
1720; 3/31/2022; 06:16:50.837;0,0048531
1721; 3/31/2022; 06:17:00.853;0,004856
1722; 3/31/2022; 06:17:10.861;0,0048548
1723; 3/31/2022; 06:17:20.866;0,0048543
1724; 3/31/2022; 06:17:30.873;0,0048571
1725; 3/31/2022; 06:17:40.141;0,0048596
1726; 3/31/2022; 06:17:50.171;0,004862
1727; 3/31/2022; 06:18:00.190;0,0048577
1728; 3/31/2022; 06:18:10.217;0,0048566
1729; 3/31/2022; 06:18:20.236;0,0048532
1730; 3/31/2022; 06:18:30.243;0,0048579
1731; 3/31/2022; 06:18:40.264;0,0048593
1732; 3/31/2022; 06:18:50.274;0,0048552
1733; 3/31/2022; 06:19:00.290;0,0048595
1734; 3/31/2022; 06:19:10.301;0,0048619
1735; 3/31/2022; 06:19:20.308;0,0048569
1736; 3/31/2022; 06:19:30.314;0,0048532
1737; 3/31/2022; 06:19:40.344;0,0048546
1738; 3/31/2022; 06:19:50.360;0,0048595
1739; 3/31/2022; 06:20:00.382;0,0048541
1740; 3/31/2022; 06:20:10.402;0,0048603
1741; 3/31/2022; 06:20:20.425;0,004859
1742; 3/31/2022; 06:20:30.454;0,0048566
1743; 3/31/2022; 06:20:40.481;0,0048574
1744; 3/31/2022; 06:20:50.482;0,0048583
1745; 3/31/2022; 06:21:00.490;0,0048542
1746; 3/31/2022; 06:21:10.519;0,0048543
1747; 3/31/2022; 06:21:20.526;0,0048533
1748; 3/31/2022; 06:21:30.543;0,0048547
1749; 3/31/2022; 06:21:40.560;0,0048541
1750; 3/31/2022; 06:21:50.568;0,0048555
1751; 3/31/2022; 06:22:00.579;0,0048592
1752; 3/31/2022; 06:22:10.608;0,0048598
1753; 3/31/2022; 06:22:20.635;0,0048559
1754; 3/31/2022; 06:22:30.637;0,0048623
1755; 3/31/2022; 06:22:40.657;0,0048559
1756; 3/31/2022; 06:22:50.676;0,004858
1757; 3/31/2022; 06:23:00.691;0,0048564
1758; 3/31/2022; 06:23:10.696;0,0048589
1759; 3/31/2022; 06:23:20.710;0,0048608
1760; 3/31/2022; 06:23:30.730;0,0048581
1761; 3/31/2022; 06:23:40.732;0,0048572
1762; 3/31/2022; 06:23:50.752;0,0048619
1763; 3/31/2022; 06:24:00.771;0,0048628
1764; 3/31/2022; 06:24:10.783;0,0048614
1765; 3/31/2022; 06:24:20.798;0,0048577
1766; 3/31/2022; 06:24:30.814;0,0048601
1767; 3/31/2022; 06:24:40.836;0,0048576
1768; 3/31/2022; 06:24:50.853;0,0048621
1769; 3/31/2022; 06:25:00.874;0,0048559
1770; 3/31/2022; 06:25:10.148;0,0048551
1771; 3/31/2022; 06:25:20.167;0,0048558
1772; 3/31/2022; 06:25:30.178;0,004859
1773; 3/31/2022; 06:25:40.184;0,0048606
1774; 3/31/2022; 06:25:50.192;0,004861
1775; 3/31/2022; 06:26:00.216;0,004859
1776; 3/31/2022; 06:26:10.244;0,0048619
1777; 3/31/2022; 06:26:20.265;0,0048588
1778; 3/31/2022; 06:26:30.271;0,0048585
1779; 3/31/2022; 06:26:40.292;0,0048587
1780; 3/31/2022; 06:26:50.305;0,0048607
1781; 3/31/2022; 06:27:00.323;0,004859
1782; 3/31/2022; 06:27:10.334;0,0048595
1783; 3/31/2022; 06:27:20.337;0,0048604
1784; 3/31/2022; 06:27:30.363;0,0048667
1785; 3/31/2022; 06:27:40.385;0,0048618
1786; 3/31/2022; 06:27:50.415;0,0048583
1787; 3/31/2022; 06:28:00.418;0,0048603
1788; 3/31/2022; 06:28:10.420;0,0048631
1789; 3/31/2022; 06:28:20.429;0,0048553
1790; 3/31/2022; 06:28:30.459;0,0048594
1791; 3/31/2022; 06:28:40.466;0,0048622
1792; 3/31/2022; 06:28:50.494;0,0048616
1793; 3/31/2022; 06:29:00.507;0,0048652
1794; 3/31/2022; 06:29:10.512;0,0048592
1795; 3/31/2022; 06:29:20.540;0,0048592
1796; 3/31/2022; 06:29:30.544;0,0048601
1797; 3/31/2022; 06:29:40.555;0,004863
1798; 3/31/2022; 06:29:50.566;0,0048613
1799; 3/31/2022; 06:30:00.574;0,0048625
1800; 3/31/2022; 06:30:10.602;0,0048596
1801; 3/31/2022; 06:30:20.616;0,0048648
1802; 3/31/2022; 06:30:30.623;0,0048614
1803; 3/31/2022; 06:30:40.642;0,0048581
1804; 3/31/2022; 06:30:50.647;0,0048575
1805; 3/31/2022; 06:31:00.662;0,0048602
1806; 3/31/2022; 06:31:10.665;0,0048598
1807; 3/31/2022; 06:31:20.673;0,0048601
1808; 3/31/2022; 06:31:30.703;0,00486
1809; 3/31/2022; 06:31:40.721;0,0048634
1810; 3/31/2022; 06:31:50.726;0,0048654
1811; 3/31/2022; 06:32:00.726;0,004859
1812; 3/31/2022; 06:32:10.734;0,0048639
1813; 3/31/2022; 06:32:20.747;0,0048634
1814; 3/31/2022; 06:32:30.777;0,004865
1815; 3/31/2022; 06:32:40.786;0,0048588
1816; 3/31/2022; 06:32:50.798;0,0048661
1817; 3/31/2022; 06:33:00.810;0,0048595
1818; 3/31/2022; 06:33:10.830;0,0048647
1819; 3/31/2022; 06:33:20.835;0,0048639
1820; 3/31/2022; 06:33:30.857;0,0048648
1821; 3/31/2022; 06:33:40.871;0,0048658
1822; 3/31/2022; 06:33:50.151;0,0048679
1823; 3/31/2022; 06:34:00.152;0,0048587
1824; 3/31/2022; 06:34:10.161;0,0048637
1825; 3/31/2022; 06:34:20.174;0,0048656
1826; 3/31/2022; 06:34:30.175;0,0048637
1827; 3/31/2022; 06:34:40.184;0,0048669
1828; 3/31/2022; 06:34:50.184;0,0048665
1829; 3/31/2022; 06:35:00.198;0,0048623
1830; 3/31/2022; 06:35:10.200;0,0048628
1831; 3/31/2022; 06:35:20.202;0,0048671
1832; 3/31/2022; 06:35:30.212;0,0048658
1833; 3/31/2022; 06:35:40.216;0,004869
1834; 3/31/2022; 06:35:50.232;0,0048628
1835; 3/31/2022; 06:36:00.240;0,0048663
1836; 3/31/2022; 06:36:10.268;0,0048629
1837; 3/31/2022; 06:36:20.274;0,0048639
1838; 3/31/2022; 06:36:30.304;0,0048659
1839; 3/31/2022; 06:36:40.317;0,0048659
1840; 3/31/2022; 06:36:50.337;0,0048661
1841; 3/31/2022; 06:37:00.342;0,0048646
1842; 3/31/2022; 06:37:10.349;0,0048656
1843; 3/31/2022; 06:37:20.356;0,0048661
1844; 3/31/2022; 06:37:30.384;0,0048681
1845; 3/31/2022; 06:37:40.392;0,0048678
1846; 3/31/2022; 06:37:50.416;0,0048674
1847; 3/31/2022; 06:38:00.431;0,0048667
1848; 3/31/2022; 06:38:10.437;0,0048644
1849; 3/31/2022; 06:38:20.451;0,0048632
1850; 3/31/2022; 06:38:30.458;0,0048629
1851; 3/31/2022; 06:38:40.467;0,0048629
1852; 3/31/2022; 06:38:50.488;0,0048621
1853; 3/31/2022; 06:39:00.516;0,0048625
1854; 3/31/2022; 06:39:10.525;0,0048665
1855; 3/31/2022; 06:39:20.542;0,0048615
1856; 3/31/2022; 06:39:30.542;0,0048638
1857; 3/31/2022; 06:39:40.554;0,0048615
1858; 3/31/2022; 06:39:50.561;0,0048632
1859; 3/31/2022; 06:40:00.562;0,0048654
1860; 3/31/2022; 06:40:10.565;0,0048644
1861; 3/31/2022; 06:40:20.565;0,0048635
1862; 3/31/2022; 06:40:30.572;0,0048655
1863; 3/31/2022; 06:40:40.585;0,0048708
1864; 3/31/2022; 06:40:50.594;0,0048643
1865; 3/31/2022; 06:41:00.597;0,0048647
1866; 3/31/2022; 06:41:10.601;0,0048639
1867; 3/31/2022; 06:41:20.602;0,0048646
1868; 3/31/2022; 06:41:30.613;0,004867
1869; 3/31/2022; 06:41:40.633;0,0048671
1870; 3/31/2022; 06:41:50.637;0,0048679
1871; 3/31/2022; 06:42:00.661;0,0048663
1872; 3/31/2022; 06:42:10.667;0,0048706
1873; 3/31/2022; 06:42:20.687;0,0048655
1874; 3/31/2022; 06:42:30.711;0,0048665
1875; 3/31/2022; 06:42:40.740;0,0048716
1876; 3/31/2022; 06:42:50.743;0,0048681
1877; 3/31/2022; 06:43:00.754;0,0048703
1878; 3/31/2022; 06:43:10.755;0,0048755
1879; 3/31/2022; 06:43:20.761;0,0048719
1880; 3/31/2022; 06:43:30.767;0,0048687
1881; 3/31/2022; 06:43:40.781;0,0048707
1882; 3/31/2022; 06:43:50.802;0,0048701
1883; 3/31/2022; 06:44:00.810;0,0048676
1884; 3/31/2022; 06:44:10.836;0,004871
1885; 3/31/2022; 06:44:20.864;0,0048728
1886; 3/31/2022; 06:44:30.877;0,004873
1887; 3/31/2022; 06:44:40.127;0,0048726
1888; 3/31/2022; 06:44:50.130;0,0048731
1889; 3/31/2022; 06:45:00.143;0,0048787
1890; 3/31/2022; 06:45:10.156;0,0048776
1891; 3/31/2022; 06:45:20.185;0,0048671
1892; 3/31/2022; 06:45:30.188;0,0048716
1893; 3/31/2022; 06:45:40.216;0,0048701
1894; 3/31/2022; 06:45:50.222;0,0048749
1895; 3/31/2022; 06:46:00.245;0,0048753
1896; 3/31/2022; 06:46:10.266;0,0048764
1897; 3/31/2022; 06:46:20.268;0,0048712
1898; 3/31/2022; 06:46:30.283;0,0048758
1899; 3/31/2022; 06:46:40.306;0,0048759
1900; 3/31/2022; 06:46:50.318;0,0048711
1901; 3/31/2022; 06:47:00.330;0,0048731
1902; 3/31/2022; 06:47:10.358;0,0048731
1903; 3/31/2022; 06:47:20.365;0,0048723
1904; 3/31/2022; 06:47:30.374;0,0048718
1905; 3/31/2022; 06:47:40.386;0,0048741
1906; 3/31/2022; 06:47:50.387;0,0048704
1907; 3/31/2022; 06:48:00.388;0,0048717
1908; 3/31/2022; 06:48:10.393;0,0048721
1909; 3/31/2022; 06:48:20.403;0,0048691
1910; 3/31/2022; 06:48:30.404;0,0048742
1911; 3/31/2022; 06:48:40.417;0,0048738
1912; 3/31/2022; 06:48:50.425;0,004874
1913; 3/31/2022; 06:49:00.444;0,0048747
1914; 3/31/2022; 06:49:10.461;0,0048734
1915; 3/31/2022; 06:49:20.465;0,0048742
1916; 3/31/2022; 06:49:30.468;0,0048756
1917; 3/31/2022; 06:49:40.472;0,0048732
1918; 3/31/2022; 06:49:50.488;0,004877
1919; 3/31/2022; 06:50:00.499;0,0048714
1920; 3/31/2022; 06:50:10.500;0,004877
1921; 3/31/2022; 06:50:20.508;0,0048724
1922; 3/31/2022; 06:50:30.516;0,0048752
1923; 3/31/2022; 06:50:40.522;0,0048759
1924; 3/31/2022; 06:50:50.524;0,0048822
1925; 3/31/2022; 06:51:00.536;0,0048783
1926; 3/31/2022; 06:51:10.555;0,0048732
1927; 3/31/2022; 06:51:20.563;0,0048791
1928; 3/31/2022; 06:51:30.567;0,0048777
1929; 3/31/2022; 06:51:40.568;0,0048759
1930; 3/31/2022; 06:51:50.577;0,0048746
1931; 3/31/2022; 06:52:00.593;0,004876
1932; 3/31/2022; 06:52:10.598;0,0048751
1933; 3/31/2022; 06:52:20.626;0,0048755
1934; 3/31/2022; 06:52:30.653;0,0048757
1935; 3/31/2022; 06:52:40.655;0,0048753
1936; 3/31/2022; 06:52:50.657;0,0048726
1937; 3/31/2022; 06:53:00.661;0,0048725
1938; 3/31/2022; 06:53:10.672;0,0048771
1939; 3/31/2022; 06:53:20.691;0,0048788
1940; 3/31/2022; 06:53:30.704;0,0048802
1941; 3/31/2022; 06:53:40.724;0,0048792
1942; 3/31/2022; 06:53:50.755;0,0048792
1943; 3/31/2022; 06:54:00.766;0,004878
1944; 3/31/2022; 06:54:10.776;0,004879
1945; 3/31/2022; 06:54:20.784;0,0048736
1946; 3/31/2022; 06:54:30.788;0,0048817
1947; 3/31/2022; 06:54:40.800;0,0048779
1948; 3/31/2022; 06:54:50.808;0,0048762
1949; 3/31/2022; 06:55:00.823;0,0048745
1950; 3/31/2022; 06:55:10.824;0,0048763
1951; 3/31/2022; 06:55:20.828;0,004877
1952; 3/31/2022; 06:55:30.837;0,0048764
1953; 3/31/2022; 06:55:40.865;0,0048812
1954; 3/31/2022; 06:55:50.895;0,0048762
1955; 3/31/2022; 06:56:00.146;0,0048788
1956; 3/31/2022; 06:56:10.150;0,0048801
1957; 3/31/2022; 06:56:20.158;0,0048797
1958; 3/31/2022; 06:56:30.172;0,0048839
1959; 3/31/2022; 06:56:40.176;0,0048769
1960; 3/31/2022; 06:56:50.192;0,0048749
1961; 3/31/2022; 06:57:00.197;0,0048801
1962; 3/31/2022; 06:57:10.211;0,0048788
1963; 3/31/2022; 06:57:20.221;0,004879
1964; 3/31/2022; 06:57:30.225;0,0048778
1965; 3/31/2022; 06:57:40.234;0,0048875
1966; 3/31/2022; 06:57:50.248;0,0048803
1967; 3/31/2022; 06:58:00.262;0,0048841
1968; 3/31/2022; 06:58:10.267;0,004881
1969; 3/31/2022; 06:58:20.272;0,004881
1970; 3/31/2022; 06:58:30.274;0,0048827
1971; 3/31/2022; 06:58:40.282;0,0048815
1972; 3/31/2022; 06:58:50.298;0,0048777
1973; 3/31/2022; 06:59:00.328;0,0048807
1974; 3/31/2022; 06:59:10.341;0,0048819
1975; 3/31/2022; 06:59:20.344;0,0048833
1976; 3/31/2022; 06:59:30.373;0,004884
1977; 3/31/2022; 06:59:40.376;0,0048802
1978; 3/31/2022; 06:59:50.385;0,0048791
1979; 3/31/2022; 07:00:00.393;0,0048734
1980; 3/31/2022; 07:00:10.396;0,0048799
1981; 3/31/2022; 07:00:20.402;0,0048808
1982; 3/31/2022; 07:00:30.416;0,0048826
1983; 3/31/2022; 07:00:40.442;0,0048823
1984; 3/31/2022; 07:00:50.444;0,0048832
1985; 3/31/2022; 07:01:00.449;0,0048789
1986; 3/31/2022; 07:01:10.449;0,0048865
1987; 3/31/2022; 07:01:20.459;0,0048819
1988; 3/31/2022; 07:01:30.466;0,0048829
1989; 3/31/2022; 07:01:40.473;0,0048788
1990; 3/31/2022; 07:01:50.479;0,0048835
1991; 3/31/2022; 07:02:00.492;0,0048823
1992; 3/31/2022; 07:02:10.512;0,004878
1993; 3/31/2022; 07:02:20.517;0,0048845
1994; 3/31/2022; 07:02:30.522;0,0048851
1995; 3/31/2022; 07:02:40.531;0,0048798
1996; 3/31/2022; 07:02:50.534;0,0048811
1997; 3/31/2022; 07:03:00.540;0,0048827
1998; 3/31/2022; 07:03:10.541;0,0048831
1999; 3/31/2022; 07:03:20.567;0,0048849
2000; 3/31/2022; 07:03:30.576;0,0048819
2001; 3/31/2022; 07:03:40.604;0,004886
2002; 3/31/2022; 07:03:50.616;0,0048861
2003; 3/31/2022; 07:04:00.631;0,0048824
2004; 3/31/2022; 07:04:10.641;0,0048859
2005; 3/31/2022; 07:04:20.641;0,0048816
2006; 3/31/2022; 07:04:30.644;0,0048846
2007; 3/31/2022; 07:04:40.670;0,0048881
2008; 3/31/2022; 07:04:50.682;0,0048849
2009; 3/31/2022; 07:05:00.694;0,0048878
2010; 3/31/2022; 07:05:10.696;0,0048833
2011; 3/31/2022; 07:05:20.706;0,0048852
2012; 3/31/2022; 07:05:30.727;0,0048842
2013; 3/31/2022; 07:05:40.739;0,0048812
2014; 3/31/2022; 07:05:50.745;0,004888
2015; 3/31/2022; 07:06:00.751;0,004894
2016; 3/31/2022; 07:06:10.759;0,0048871
2017; 3/31/2022; 07:06:20.771;0,0048886
2018; 3/31/2022; 07:06:30.776;0,0048822
2019; 3/31/2022; 07:06:40.781;0,0048846
2020; 3/31/2022; 07:06:50.802;0,0048901
2021; 3/31/2022; 07:07:00.811;0,0048829
2022; 3/31/2022; 07:07:10.820;0,0048821
2023; 3/31/2022; 07:07:20.824;0,0048808
2024; 3/31/2022; 07:07:30.854;0,0048847
2025; 3/31/2022; 07:07:40.858;0,0048877
2026; 3/31/2022; 07:07:50.875;0,0048859
2027; 3/31/2022; 07:08:00.151;0,0048844
2028; 3/31/2022; 07:08:10.181;0,0048851
2029; 3/31/2022; 07:08:20.191;0,0048843
2030; 3/31/2022; 07:08:30.203;0,0048873
2031; 3/31/2022; 07:08:40.204;0,0048868
2032; 3/31/2022; 07:08:50.208;0,0048882
2033; 3/31/2022; 07:09:00.218;0,004889
2034; 3/31/2022; 07:09:10.224;0,0048866
2035; 3/31/2022; 07:09:20.231;0,0048866
2036; 3/31/2022; 07:09:30.232;0,0048831
2037; 3/31/2022; 07:09:40.243;0,0048845
2038; 3/31/2022; 07:09:50.261;0,004884
2039; 3/31/2022; 07:10:00.283;0,0048845
2040; 3/31/2022; 07:10:10.307;0,0048854
2041; 3/31/2022; 07:10:20.336;0,0048849
2042; 3/31/2022; 07:10:30.349;0,0048857
2043; 3/31/2022; 07:10:40.357;0,0048869
2044; 3/31/2022; 07:10:50.358;0,0048856
2045; 3/31/2022; 07:11:00.362;0,004884
2046; 3/31/2022; 07:11:10.363;0,004886
2047; 3/31/2022; 07:11:20.375;0,0048822
2048; 3/31/2022; 07:11:30.386;0,0048876
2049; 3/31/2022; 07:11:40.387;0,0048882
2050; 3/31/2022; 07:11:50.404;0,004884
2051; 3/31/2022; 07:12:00.419;0,0048893
2052; 3/31/2022; 07:12:10.435;0,0048887
2053; 3/31/2022; 07:12:20.441;0,0048837
2054; 3/31/2022; 07:12:30.446;0,0048869
2055; 3/31/2022; 07:12:40.447;0,0048835
2056; 3/31/2022; 07:12:50.463;0,0048874
2057; 3/31/2022; 07:13:00.491;0,0048907
2058; 3/31/2022; 07:13:10.501;0,0048897
2059; 3/31/2022; 07:13:20.503;0,0048852
2060; 3/31/2022; 07:13:30.506;0,0048881
2061; 3/31/2022; 07:13:40.534;0,0048887
2062; 3/31/2022; 07:13:50.537;0,0048918
2063; 3/31/2022; 07:14:00.548;0,0048927
2064; 3/31/2022; 07:14:10.549;0,0048944
2065; 3/31/2022; 07:14:20.552;0,0048904
2066; 3/31/2022; 07:14:30.553;0,0048891
2067; 3/31/2022; 07:14:40.567;0,0048894
2068; 3/31/2022; 07:14:50.596;0,0048901
2069; 3/31/2022; 07:15:00.607;0,0048895
2070; 3/31/2022; 07:15:10.626;0,0048881
2071; 3/31/2022; 07:15:20.634;0,0048863
2072; 3/31/2022; 07:15:30.637;0,0048899
2073; 3/31/2022; 07:15:40.643;0,0048885
2074; 3/31/2022; 07:15:50.658;0,0048862
2075; 3/31/2022; 07:16:00.665;0,0048865
2076; 3/31/2022; 07:16:10.678;0,0048901
2077; 3/31/2022; 07:16:20.705;0,0048915
2078; 3/31/2022; 07:16:30.734;0,0048869
2079; 3/31/2022; 07:16:40.740;0,0048894
2080; 3/31/2022; 07:16:50.741;0,0048852
2081; 3/31/2022; 07:17:00.746;0,0048916
2082; 3/31/2022; 07:17:10.746;0,0048869
2083; 3/31/2022; 07:17:20.776;0,0048905
2084; 3/31/2022; 07:17:30.789;0,0048896
2085; 3/31/2022; 07:17:40.796;0,0048868
2086; 3/31/2022; 07:17:50.803;0,0048918
2087; 3/31/2022; 07:18:00.810;0,0048866
2088; 3/31/2022; 07:18:10.814;0,0048888
2089; 3/31/2022; 07:18:20.835;0,0048903
2090; 3/31/2022; 07:18:30.865;0,0048892
2091; 3/31/2022; 07:18:40.892;0,0048869
2092; 3/31/2022; 07:18:50.155;0,0048878
2093; 3/31/2022; 07:19:00.164;0,0048905
2094; 3/31/2022; 07:19:10.168;0,0048943
2095; 3/31/2022; 07:19:20.175;0,0048889
2096; 3/31/2022; 07:19:30.192;0,0048869
2097; 3/31/2022; 07:19:40.199;0,0048938
2098; 3/31/2022; 07:19:50.203;0,0048918
2099; 3/31/2022; 07:20:00.208;0,0048937
2100; 3/31/2022; 07:20:10.217;0,004887
2101; 3/31/2022; 07:20:20.218;0,0048918
2102; 3/31/2022; 07:20:30.220;0,004891
2103; 3/31/2022; 07:20:40.234;0,0048927
2104; 3/31/2022; 07:20:50.240;0,004889
2105; 3/31/2022; 07:21:00.247;0,0048888
2106; 3/31/2022; 07:21:10.276;0,0048921
2107; 3/31/2022; 07:21:20.282;0,004894
2108; 3/31/2022; 07:21:30.289;0,0048932
2109; 3/31/2022; 07:21:40.301;0,0048916
2110; 3/31/2022; 07:21:50.330;0,004893
2111; 3/31/2022; 07:22:00.359;0,0048927
2112; 3/31/2022; 07:22:10.370;0,0048916
2113; 3/31/2022; 07:22:20.386;0,0048902
2114; 3/31/2022; 07:22:30.395;0,0048917
2115; 3/31/2022; 07:22:40.408;0,0048947
2116; 3/31/2022; 07:22:50.427;0,0048951
2117; 3/31/2022; 07:23:00.433;0,0048924
2118; 3/31/2022; 07:23:10.441;0,0048954
2119; 3/31/2022; 07:23:20.442;0,0048888
2120; 3/31/2022; 07:23:30.469;0,0048888
2121; 3/31/2022; 07:23:40.494;0,0048948
2122; 3/31/2022; 07:23:50.503;0,0048859
2123; 3/31/2022; 07:24:00.504;0,0048935
2124; 3/31/2022; 07:24:10.516;0,0048929
2125; 3/31/2022; 07:24:20.528;0,004891
2126; 3/31/2022; 07:24:30.532;0,0048927
2127; 3/31/2022; 07:24:40.540;0,004892
2128; 3/31/2022; 07:24:50.551;0,0048962
2129; 3/31/2022; 07:25:00.564;0,0048939
2130; 3/31/2022; 07:25:10.582;0,0048951
2131; 3/31/2022; 07:25:20.598;0,0048932
2132; 3/31/2022; 07:25:30.614;0,0048941
2133; 3/31/2022; 07:25:40.642;0,0048931
2134; 3/31/2022; 07:25:50.648;0,0048921
2135; 3/31/2022; 07:26:00.662;0,0048936
2136; 3/31/2022; 07:26:10.669;0,0048982
2137; 3/31/2022; 07:26:20.691;0,0048988
2138; 3/31/2022; 07:26:30.693;0,0048995
2139; 3/31/2022; 07:26:40.722;0,0048936
2140; 3/31/2022; 07:26:50.724;0,0048937
2141; 3/31/2022; 07:27:00.747;0,0048918
2142; 3/31/2022; 07:27:10.747;0,0048968
2143; 3/31/2022; 07:27:20.772;0,0048951
2144; 3/31/2022; 07:27:30.779;0,0048975
2145; 3/31/2022; 07:27:40.807;0,0048947
2146; 3/31/2022; 07:27:50.818;0,0048949
2147; 3/31/2022; 07:28:00.830;0,0048998
2148; 3/31/2022; 07:28:10.845;0,0048994
2149; 3/31/2022; 07:28:20.849;0,0048947
2150; 3/31/2022; 07:28:30.852;0,0048957
2151; 3/31/2022; 07:28:40.863;0,0048978
2152; 3/31/2022; 07:28:50.878;0,0049003
2153; 3/31/2022; 07:29:00.142;0,004902
2154; 3/31/2022; 07:29:10.155;0,0048943
2155; 3/31/2022; 07:29:20.163;0,0048999
2156; 3/31/2022; 07:29:30.175;0,0048966
2157; 3/31/2022; 07:29:40.177;0,0048982
2158; 3/31/2022; 07:29:50.187;0,0048984
2159; 3/31/2022; 07:30:00.199;0,0048951
2160; 3/31/2022; 07:30:10.210;0,0048961
2161; 3/31/2022; 07:30:20.237;0,0048934
2162; 3/31/2022; 07:30:30.249;0,0048951
2163; 3/31/2022; 07:30:40.252;0,004898
2164; 3/31/2022; 07:30:50.261;0,0048988
2165; 3/31/2022; 07:31:00.267;0,0048965
2166; 3/31/2022; 07:31:10.296;0,0049017
2167; 3/31/2022; 07:31:20.305;0,0048998
2168; 3/31/2022; 07:31:30.333;0,0048968
2169; 3/31/2022; 07:31:40.342;0,0049061
2170; 3/31/2022; 07:31:50.364;0,0049019
2171; 3/31/2022; 07:32:00.369;0,0049026
2172; 3/31/2022; 07:32:10.385;0,0049035
2173; 3/31/2022; 07:32:20.403;0,0049025
2174; 3/31/2022; 07:32:30.421;0,0049006
2175; 3/31/2022; 07:32:40.431;0,0048983
2176; 3/31/2022; 07:32:50.446;0,0049066
2177; 3/31/2022; 07:33:00.457;0,0049029
2178; 3/31/2022; 07:33:10.464;0,0049008
2179; 3/31/2022; 07:33:20.478;0,0049031
2180; 3/31/2022; 07:33:30.499;0,0048971
2181; 3/31/2022; 07:33:40.502;0,0048994
2182; 3/31/2022; 07:33:50.513;0,0048999
2183; 3/31/2022; 07:34:00.519;0,0049008
2184; 3/31/2022; 07:34:10.522;0,0048963
2185; 3/31/2022; 07:34:20.544;0,0048966
2186; 3/31/2022; 07:34:30.554;0,0049005
2187; 3/31/2022; 07:34:40.566;0,0048996
2188; 3/31/2022; 07:34:50.575;0,0048988
2189; 3/31/2022; 07:35:00.576;0,0049016
2190; 3/31/2022; 07:35:10.604;0,0049037
2191; 3/31/2022; 07:35:20.618;0,004902
2192; 3/31/2022; 07:35:30.619;0,0049044
2193; 3/31/2022; 07:35:40.631;0,0049031
2194; 3/31/2022; 07:35:50.639;0,004896
2195; 3/31/2022; 07:36:00.654;0,0049034
2196; 3/31/2022; 07:36:10.666;0,0048984
2197; 3/31/2022; 07:36:20.674;0,0048986
2198; 3/31/2022; 07:36:30.675;0,0049008
